image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
150,chair,0,"[205.4028958082199, 229.103422164917]","[196.0973358154297, 279.2986145019531]",0.17016824290916946,True,0.2
150,chair,1,"[115.84656536579132, 258.41124057769775]","[157.8560028076172, 197.4512176513672]",0.2467773902248617,False,0.2
150,chair,2,"[19.964734464883804, 265.54951071739197]","[9.781999588012695, 280.8554992675781]",0.06127908607084993,True,0.2
150,chair,3,"[30.197029933333397, 173.10547828674316]","[25.790000915527344, 182.32723999023438]",0.03406901389170088,True,0.2
150,chair,4,"[179.11488711833954, 99.52780902385712]","[181.8679962158203, 32.64435577392578]",0.22313364028308688,False,0.2
150,chair,5,"[9.622784005478024, 51.87486112117767]","[23.566667556762695, 21.52378273010254]",0.11133631972007532,True,0.2
151,chair,0,"[108.13797041773796, 210.18701791763306]","[96.85291290283203, 204.36244201660156]",0.0423317857383277,True,0.05
151,chair,1,"[178.6990910768509, 148.26116859912872]","[173.63174438476562, 154.0957794189453]",0.025759720046034898,True,0.05
151,chair,2,"[39.81526382267475, 164.39040899276733]","[30.543914794921875, 147.1199951171875]",0.06533886951273804,False,0.05
151,chair,3,"[102.46345549821854, 108.05156528949738]","[104.44867706298828, 110.5997314453125]",0.010767366034493334,True,0.05
151,chair,4,"[102.68051326274872, 276.8721342086792]","[104.65396881103516, 273.7099304199219]",0.012424912073327923,True,0.05
151,chair,5,"[179.07926738262177, 220.3394114971161]","[181.22750854492188, 218.51918029785156]",0.009385675675775827,True,0.05
151,chair,6,"[38.359880447387695, 209.84280109405518]","[39.371429443359375, 210.72271728515625]",0.004469009180037233,True,0.05
151,chair,7,"[205.85808008909225, 51.228198409080505]","[207.5047607421875, 59.92272186279297]",0.029496948102103016,True,0.05
151,chair,8,"[110.76190173625946, 32.64801576733589]","[128.6730194091797, 25.248979568481445]",0.06459737464265812,False,0.05
151,chair,0,"[108.13797041773796, 210.18701791763306]","[96.85291290283203, 204.36244201660156]",0.0423317857383277,True,0.1
151,chair,1,"[178.6990910768509, 148.26116859912872]","[173.63174438476562, 154.0957794189453]",0.025759720046034898,True,0.1
151,chair,2,"[39.81526382267475, 164.39040899276733]","[30.543914794921875, 147.1199951171875]",0.06533886951273804,True,0.1
151,chair,3,"[102.46345549821854, 108.05156528949738]","[104.44867706298828, 110.5997314453125]",0.010767366034493334,True,0.1
151,chair,4,"[102.68051326274872, 276.8721342086792]","[104.65396881103516, 273.7099304199219]",0.012424912073327923,True,0.1
151,chair,5,"[179.07926738262177, 220.3394114971161]","[181.22750854492188, 218.51918029785156]",0.009385675675775827,True,0.1
151,chair,6,"[38.359880447387695, 209.84280109405518]","[39.371429443359375, 210.72271728515625]",0.004469009180037233,True,0.1
151,chair,7,"[205.85808008909225, 51.228198409080505]","[207.5047607421875, 59.92272186279297]",0.029496948102103016,True,0.1
151,chair,8,"[110.76190173625946, 32.64801576733589]","[128.6730194091797, 25.248979568481445]",0.06459737464265812,True,0.1
151,chair,0,"[108.13797041773796, 210.18701791763306]","[96.85291290283203, 204.36244201660156]",0.0423317857383277,True,0.2
151,chair,1,"[178.6990910768509, 148.26116859912872]","[173.63174438476562, 154.0957794189453]",0.025759720046034898,True,0.2
151,chair,2,"[39.81526382267475, 164.39040899276733]","[30.543914794921875, 147.1199951171875]",0.06533886951273804,True,0.2
151,chair,3,"[102.46345549821854, 108.05156528949738]","[104.44867706298828, 110.5997314453125]",0.010767366034493334,True,0.2
151,chair,4,"[102.68051326274872, 276.8721342086792]","[104.65396881103516, 273.7099304199219]",0.012424912073327923,True,0.2
151,chair,5,"[179.07926738262177, 220.3394114971161]","[181.22750854492188, 218.51918029785156]",0.009385675675775827,True,0.2
151,chair,6,"[38.359880447387695, 209.84280109405518]","[39.371429443359375, 210.72271728515625]",0.004469009180037233,True,0.2
151,chair,7,"[205.85808008909225, 51.228198409080505]","[207.5047607421875, 59.92272186279297]",0.029496948102103016,True,0.2
151,chair,8,"[110.76190173625946, 32.64801576733589]","[128.6730194091797, 25.248979568481445]",0.06459737464265812,True,0.2
152,chair,0,"[234.90014934539795, 202.34241485595703]","[243.36441040039062, 187.9408416748047]",0.055682535193237515,False,0.05
152,chair,1,"[19.767134249210358, 201.33655071258545]","[201.52731323242188, 159.18093872070312]",0.6219490715700765,False,0.05
152,chair,2,"[51.72058045864105, 115.53955078125]","[31.514123916625977, 214.5703887939453]",0.33690433464908837,False,0.05
152,chair,3,"[28.895347595214844, 182.3399305343628]","[39.77495193481445, 169.832763671875]",0.05525647408145919,False,0.05
152,chair,4,"[36.45344030857086, 43.04988831281662]","[170.21609497070312, 40.14690017700195]",0.44598050682833823,False,0.05
152,chair,5,"[43.44742798805237, 33.40826779603958]","[31.780603408813477, 44.67392349243164]",0.05406064434527658,False,0.05
152,chair,0,"[234.90014934539795, 202.34241485595703]","[243.36441040039062, 187.9408416748047]",0.055682535193237515,True,0.1
152,chair,1,"[19.767134249210358, 201.33655071258545]","[201.52731323242188, 159.18093872070312]",0.6219490715700765,False,0.1
152,chair,2,"[51.72058045864105, 115.53955078125]","[31.514123916625977, 214.5703887939453]",0.33690433464908837,False,0.1
152,chair,3,"[28.895347595214844, 182.3399305343628]","[39.77495193481445, 169.832763671875]",0.05525647408145919,True,0.1
152,chair,4,"[36.45344030857086, 43.04988831281662]","[170.21609497070312, 40.14690017700195]",0.44598050682833823,False,0.1
152,chair,5,"[43.44742798805237, 33.40826779603958]","[31.780603408813477, 44.67392349243164]",0.05406064434527658,True,0.1
152,chair,0,"[234.90014934539795, 202.34241485595703]","[243.36441040039062, 187.9408416748047]",0.055682535193237515,True,0.2
152,chair,1,"[19.767134249210358, 201.33655071258545]","[201.52731323242188, 159.18093872070312]",0.6219490715700765,False,0.2
152,chair,2,"[51.72058045864105, 115.53955078125]","[31.514123916625977, 214.5703887939453]",0.33690433464908837,False,0.2
152,chair,3,"[28.895347595214844, 182.3399305343628]","[39.77495193481445, 169.832763671875]",0.05525647408145919,True,0.2
152,chair,4,"[36.45344030857086, 43.04988831281662]","[170.21609497070312, 40.14690017700195]",0.44598050682833823,False,0.2
152,chair,5,"[43.44742798805237, 33.40826779603958]","[31.780603408813477, 44.67392349243164]",0.05406064434527658,True,0.2
153,chair,0,"[123.83551150560379, 250.61849355697632]","[124.95288848876953, 243.51583862304688]",0.02396669875588506,True,0.05
153,chair,1,"[165.38044810295105, 183.88724327087402]","[164.20266723632812, 179.8904266357422]",0.013889128836231602,True,0.05
153,chair,2,"[33.442509546875954, 211.24057173728943]","[41.96088790893555, 205.9082489013672]",0.03349899447010029,True,0.05
153,chair,3,"[81.80142045021057, 116.72795712947845]","[90.66844177246094, 159.07615661621094]",0.14422182247023863,False,0.05
153,chair,4,"[124.12606179714203, 256.3852071762085]","[124.00711059570312, 284.9078369140625]",0.09507625924903285,False,0.05
153,chair,5,"[129.24009561538696, 248.70718717575073]","[168.81333923339844, 221.75547790527344]",0.15959797558764882,False,0.05
153,chair,6,"[36.77140586078167, 278.94574999809265]","[40.77866744995117, 253.6864471435547]",0.08525064523322473,False,0.05
153,chair,7,"[185.0360244512558, 89.65663611888885]","[176.73422241210938, 101.8369369506836]",0.04913469530565899,True,0.05
153,chair,8,"[81.57495483756065, 72.70758748054504]","[77.90044403076172, 83.8609848022461]",0.039143653023902485,True,0.05
153,chair,0,"[123.83551150560379, 250.61849355697632]","[124.95288848876953, 243.51583862304688]",0.02396669875588506,True,0.1
153,chair,1,"[165.38044810295105, 183.88724327087402]","[164.20266723632812, 179.8904266357422]",0.013889128836231602,True,0.1
153,chair,2,"[33.442509546875954, 211.24057173728943]","[41.96088790893555, 205.9082489013672]",0.03349899447010029,True,0.1
153,chair,3,"[81.80142045021057, 116.72795712947845]","[90.66844177246094, 159.07615661621094]",0.14422182247023863,False,0.1
153,chair,4,"[124.12606179714203, 256.3852071762085]","[124.00711059570312, 284.9078369140625]",0.09507625924903285,True,0.1
153,chair,5,"[129.24009561538696, 248.70718717575073]","[168.81333923339844, 221.75547790527344]",0.15959797558764882,False,0.1
153,chair,6,"[36.77140586078167, 278.94574999809265]","[40.77866744995117, 253.6864471435547]",0.08525064523322473,True,0.1
153,chair,7,"[185.0360244512558, 89.65663611888885]","[176.73422241210938, 101.8369369506836]",0.04913469530565899,True,0.1
153,chair,8,"[81.57495483756065, 72.70758748054504]","[77.90044403076172, 83.8609848022461]",0.039143653023902485,True,0.1
153,chair,0,"[123.83551150560379, 250.61849355697632]","[124.95288848876953, 243.51583862304688]",0.02396669875588506,True,0.2
153,chair,1,"[165.38044810295105, 183.88724327087402]","[164.20266723632812, 179.8904266357422]",0.013889128836231602,True,0.2
153,chair,2,"[33.442509546875954, 211.24057173728943]","[41.96088790893555, 205.9082489013672]",0.03349899447010029,True,0.2
153,chair,3,"[81.80142045021057, 116.72795712947845]","[90.66844177246094, 159.07615661621094]",0.14422182247023863,True,0.2
153,chair,4,"[124.12606179714203, 256.3852071762085]","[124.00711059570312, 284.9078369140625]",0.09507625924903285,True,0.2
153,chair,5,"[129.24009561538696, 248.70718717575073]","[168.81333923339844, 221.75547790527344]",0.15959797558764882,True,0.2
153,chair,6,"[36.77140586078167, 278.94574999809265]","[40.77866744995117, 253.6864471435547]",0.08525064523322473,True,0.2
153,chair,7,"[185.0360244512558, 89.65663611888885]","[176.73422241210938, 101.8369369506836]",0.04913469530565899,True,0.2
153,chair,8,"[81.57495483756065, 72.70758748054504]","[77.90044403076172, 83.8609848022461]",0.039143653023902485,True,0.2
154,chair,0,"[119.67111825942993, 87.94766217470169]","[223.25076293945312, 175.04971313476562]",0.4511160244141366,False,0.05
154,chair,1,"[70.79908847808838, 137.64348328113556]","[85.64823913574219, 166.38685607910156]",0.1078413832676158,False,0.05
154,chair,2,"[228.91514897346497, 215.60609936714172]","[246.4464569091797, 209.26800537109375]",0.06213946620658988,False,0.05
154,chair,3,"[61.67052090167999, 216.2515327334404]","[61.96478271484375, 210.35086059570312]",0.019693349608364802,True,0.05
154,chair,4,"[118.02861392498016, 60.48421561717987]","[253.43768310546875, 63.407142639160156]",0.4514687083865795,False,0.05
154,chair,5,"[117.39935874938965, 62.028658390045166]","[115.46663665771484, 62.43257141113281]",0.006581590834586339,True,0.05
154,chair,0,"[119.67111825942993, 87.94766217470169]","[223.25076293945312, 175.04971313476562]",0.4511160244141366,False,0.1
154,chair,1,"[70.79908847808838, 137.64348328113556]","[85.64823913574219, 166.38685607910156]",0.1078413832676158,False,0.1
154,chair,2,"[228.91514897346497, 215.60609936714172]","[246.4464569091797, 209.26800537109375]",0.06213946620658988,True,0.1
154,chair,3,"[61.67052090167999, 216.2515327334404]","[61.96478271484375, 210.35086059570312]",0.019693349608364802,True,0.1
154,chair,4,"[118.02861392498016, 60.48421561717987]","[253.43768310546875, 63.407142639160156]",0.4514687083865795,False,0.1
154,chair,5,"[117.39935874938965, 62.028658390045166]","[115.46663665771484, 62.43257141113281]",0.006581590834586339,True,0.1
154,chair,0,"[119.67111825942993, 87.94766217470169]","[223.25076293945312, 175.04971313476562]",0.4511160244141366,False,0.2
154,chair,1,"[70.79908847808838, 137.64348328113556]","[85.64823913574219, 166.38685607910156]",0.1078413832676158,True,0.2
154,chair,2,"[228.91514897346497, 215.60609936714172]","[246.4464569091797, 209.26800537109375]",0.06213946620658988,True,0.2
154,chair,3,"[61.67052090167999, 216.2515327334404]","[61.96478271484375, 210.35086059570312]",0.019693349608364802,True,0.2
154,chair,4,"[118.02861392498016, 60.48421561717987]","[253.43768310546875, 63.407142639160156]",0.4514687083865795,False,0.2
154,chair,5,"[117.39935874938965, 62.028658390045166]","[115.46663665771484, 62.43257141113281]",0.006581590834586339,True,0.2
155,chair,0,"[95.77416703104973, 126.25858783721924]","[164.5399932861328, 158.95535278320312]",0.25381133190876676,False,0.05
155,chair,1,"[52.44559161365032, 137.93780207633972]","[118.74800109863281, 123.94895935058594]",0.22587354437384183,False,0.05
155,chair,2,"[66.06620773673058, 136.63053810596466]","[91.50599670410156, 186.96047973632812]",0.18798007835406874,False,0.05
155,chair,3,"[79.44735288619995, 246.89059853553772]","[56.5260009765625, 139.2244873046875]",0.3669299037045882,False,0.05
155,chair,4,"[94.75283548235893, 257.78451561927795]","[185.3159942626953, 232.1505584716797]",0.3137370712221961,False,0.05
155,chair,5,"[94.80869919061661, 256.321120262146]","[92.6719970703125, 259.3070373535156]",0.012238916449608754,True,0.05
155,chair,6,"[47.08917662501335, 172.34882712364197]","[41.15599822998047, 184.41456604003906]",0.04481872890581252,True,0.05
155,chair,7,"[39.33979198336601, 50.68425089120865]","[114.72000122070312, 40.99440002441406]",0.2533348498745274,False,0.05
155,chair,8,"[37.37263306975365, 50.782786309719086]","[39.672000885009766, 54.57263946533203]",0.014776136651501109,True,0.05
155,chair,0,"[95.77416703104973, 126.25858783721924]","[164.5399932861328, 158.95535278320312]",0.25381133190876676,False,0.1
155,chair,1,"[52.44559161365032, 137.93780207633972]","[118.74800109863281, 123.94895935058594]",0.22587354437384183,False,0.1
155,chair,2,"[66.06620773673058, 136.63053810596466]","[91.50599670410156, 186.96047973632812]",0.18798007835406874,False,0.1
155,chair,3,"[79.44735288619995, 246.89059853553772]","[56.5260009765625, 139.2244873046875]",0.3669299037045882,False,0.1
155,chair,4,"[94.75283548235893, 257.78451561927795]","[185.3159942626953, 232.1505584716797]",0.3137370712221961,False,0.1
155,chair,5,"[94.80869919061661, 256.321120262146]","[92.6719970703125, 259.3070373535156]",0.012238916449608754,True,0.1
155,chair,6,"[47.08917662501335, 172.34882712364197]","[41.15599822998047, 184.41456604003906]",0.04481872890581252,True,0.1
155,chair,7,"[39.33979198336601, 50.68425089120865]","[114.72000122070312, 40.99440002441406]",0.2533348498745274,False,0.1
155,chair,8,"[37.37263306975365, 50.782786309719086]","[39.672000885009766, 54.57263946533203]",0.014776136651501109,True,0.1
155,chair,0,"[95.77416703104973, 126.25858783721924]","[164.5399932861328, 158.95535278320312]",0.25381133190876676,False,0.2
155,chair,1,"[52.44559161365032, 137.93780207633972]","[118.74800109863281, 123.94895935058594]",0.22587354437384183,False,0.2
155,chair,2,"[66.06620773673058, 136.63053810596466]","[91.50599670410156, 186.96047973632812]",0.18798007835406874,True,0.2
155,chair,3,"[79.44735288619995, 246.89059853553772]","[56.5260009765625, 139.2244873046875]",0.3669299037045882,False,0.2
155,chair,4,"[94.75283548235893, 257.78451561927795]","[185.3159942626953, 232.1505584716797]",0.3137370712221961,False,0.2
155,chair,5,"[94.80869919061661, 256.321120262146]","[92.6719970703125, 259.3070373535156]",0.012238916449608754,True,0.2
155,chair,6,"[47.08917662501335, 172.34882712364197]","[41.15599822998047, 184.41456604003906]",0.04481872890581252,True,0.2
155,chair,7,"[39.33979198336601, 50.68425089120865]","[114.72000122070312, 40.99440002441406]",0.2533348498745274,False,0.2
155,chair,8,"[37.37263306975365, 50.782786309719086]","[39.672000885009766, 54.57263946533203]",0.014776136651501109,True,0.2
156,chair,0,"[109.05125588178635, 173.2453465461731]","[108.75599670410156, 170.16993713378906]",0.010298500988972132,True,0.05
156,chair,1,"[150.20142495632172, 146.1591124534607]","[148.61199951171875, 143.64439392089844]",0.0099163627639503,True,0.05
156,chair,2,"[47.329287976026535, 154.03718948364258]","[49.15999984741211, 148.1593780517578]",0.020521038847655108,True,0.05
156,chair,3,"[102.51531600952148, 118.88617873191833]","[92.4000015258789, 125.1141357421875]",0.039596160816247235,True,0.05
156,chair,4,"[113.96028846502304, 254.06466722488403]","[113.64399719238281, 249.37033081054688]",0.015683265865997362,True,0.05
156,chair,5,"[152.77972519397736, 201.64368152618408]","[157.82400512695312, 213.81480407714844]",0.04391671210532944,True,0.05
156,chair,6,"[52.51217409968376, 217.19348430633545]","[51.604000091552734, 222.28041076660156]",0.017224530582605566,True,0.05
156,chair,7,"[124.00918453931808, 210.6314241886139]","[101.0479965209961, 199.51734924316406]",0.0850319428284198,False,0.05
156,chair,8,"[164.14702087640762, 41.457778215408325]","[163.08799743652344, 41.86906814575195]",0.003786951358174541,True,0.05
