image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
109,car,6,"[141.89189189189187, 85.45945945945945]","[134.43472290039062, 82.87771606445312]",0.026304787972590876,True,0.2
109,car,7,"[198.64864864864865, 68.91891891891892]","[195.23312377929688, 67.50628662109375]",0.012320416723660703,True,0.2
109,car,8,"[158.1081081081081, 63.4054054054054]","[152.443359375, 67.0451431274414]",0.022444268977591195,True,0.2
109,car,9,"[222.97297297297297, 63.4054054054054]","[231.0964813232422, 64.89314270019531]",0.027528722409553445,True,0.2
109,car,10,"[214.86486486486484, 68.91891891891892]","[182.14991760253906, 59.051998138427734]",0.11390170714091094,True,0.2
110,car,0,"[190.54054054054052, 148.98648648648648]","[190.81930541992188, 151.99200439453125]",0.010061393626439567,True,0.05
110,car,1,"[247.2972972972973, 130.74324324324326]","[248.56288146972656, 118.24800109863281]",0.041863903776928356,True,0.05
110,car,2,"[150.0, 124.66216216216216]","[144.28555297851562, 127.28114318847656]",0.020953378507095877,True,0.05
110,car,3,"[44.59459459459459, 118.58108108108108]","[43.788265228271484, 118.37828826904297]",0.0027714656603989346,True,0.05
110,car,4,"[214.86486486486484, 82.0945945945946]","[215.8458709716797, 83.72228240966797]",0.006334859995775008,True,0.05
110,car,5,"[93.24324324324324, 76.01351351351352]","[97.36074829101562, 78.25028228759766]",0.015619426069676798,True,0.05
110,car,6,"[206.75675675675674, 57.770270270270274]","[204.7664031982422, 54.66857147216797]",0.01228460767792174,True,0.05
110,car,7,"[125.67567567567566, 57.770270270270274]","[129.94741821289062, 52.84457015991211]",0.021733309274381916,True,0.05
110,car,8,"[231.08108108108107, 57.770270270270274]","[230.57504272460938, 53.626285552978516]",0.013915891856821754,True,0.05
110,car,0,"[190.54054054054052, 148.98648648648648]","[190.81930541992188, 151.99200439453125]",0.010061393626439567,True,0.1
110,car,1,"[247.2972972972973, 130.74324324324326]","[248.56288146972656, 118.24800109863281]",0.041863903776928356,True,0.1
110,car,2,"[150.0, 124.66216216216216]","[144.28555297851562, 127.28114318847656]",0.020953378507095877,True,0.1
110,car,3,"[44.59459459459459, 118.58108108108108]","[43.788265228271484, 118.37828826904297]",0.0027714656603989346,True,0.1
110,car,4,"[214.86486486486484, 82.0945945945946]","[215.8458709716797, 83.72228240966797]",0.006334859995775008,True,0.1
110,car,5,"[93.24324324324324, 76.01351351351352]","[97.36074829101562, 78.25028228759766]",0.015619426069676798,True,0.1
110,car,6,"[206.75675675675674, 57.770270270270274]","[204.7664031982422, 54.66857147216797]",0.01228460767792174,True,0.1
110,car,7,"[125.67567567567566, 57.770270270270274]","[129.94741821289062, 52.84457015991211]",0.021733309274381916,True,0.1
110,car,8,"[231.08108108108107, 57.770270270270274]","[230.57504272460938, 53.626285552978516]",0.013915891856821754,True,0.1
110,car,0,"[190.54054054054052, 148.98648648648648]","[190.81930541992188, 151.99200439453125]",0.010061393626439567,True,0.2
110,car,1,"[247.2972972972973, 130.74324324324326]","[248.56288146972656, 118.24800109863281]",0.041863903776928356,True,0.2
110,car,2,"[150.0, 124.66216216216216]","[144.28555297851562, 127.28114318847656]",0.020953378507095877,True,0.2
110,car,3,"[44.59459459459459, 118.58108108108108]","[43.788265228271484, 118.37828826904297]",0.0027714656603989346,True,0.2
110,car,4,"[214.86486486486484, 82.0945945945946]","[215.8458709716797, 83.72228240966797]",0.006334859995775008,True,0.2
110,car,5,"[93.24324324324324, 76.01351351351352]","[97.36074829101562, 78.25028228759766]",0.015619426069676798,True,0.2
110,car,6,"[206.75675675675674, 57.770270270270274]","[204.7664031982422, 54.66857147216797]",0.01228460767792174,True,0.2
110,car,7,"[125.67567567567566, 57.770270270270274]","[129.94741821289062, 52.84457015991211]",0.021733309274381916,True,0.2
110,car,8,"[231.08108108108107, 57.770270270270274]","[230.57504272460938, 53.626285552978516]",0.013915891856821754,True,0.2
111,car,0,"[158.1081081081081, 148.64864864864865]","[162.78741455078125, 158.37428283691406]",0.035975897664408535,True,0.05
111,car,1,"[271.6216216216216, 137.83783783783784]","[277.069091796875, 148.85829162597656]",0.04097768132461815,True,0.05
111,car,2,"[44.59459459459459, 100.0]","[128.73272705078125, 99.29142761230469]",0.2804703867918128,False,0.05
111,car,3,"[52.7027027027027, 116.21621621621622]","[47.6700439453125, 98.8731460571289]",0.06019502902246269,False,0.05
111,car,4,"[295.94594594594594, 116.21621621621622]","[279.6806335449219, 81.8280029296875]",0.12680297930879042,False,0.05
111,car,5,"[198.64864864864865, 72.97297297297297]","[184.0977020263672, 75.23999786376953]",0.04908829340642514,True,0.05
111,car,6,"[198.64864864864865, 40.54054054054054]","[185.76910400390625, 35.50285720825195]",0.04609903874779107,True,0.05
111,car,7,"[109.45945945945945, 35.13513513513514]","[113.48124694824219, 30.901714324951172]",0.019464105528161888,True,0.05
111,car,8,"[247.2972972972973, 29.72972972972973]","[256.1766357421875, 34.77085876464844]",0.034035215939704065,True,0.05
111,car,0,"[158.1081081081081, 148.64864864864865]","[162.78741455078125, 158.37428283691406]",0.035975897664408535,True,0.1
111,car,1,"[271.6216216216216, 137.83783783783784]","[277.069091796875, 148.85829162597656]",0.04097768132461815,True,0.1
111,car,2,"[44.59459459459459, 100.0]","[128.73272705078125, 99.29142761230469]",0.2804703867918128,False,0.1
111,car,3,"[52.7027027027027, 116.21621621621622]","[47.6700439453125, 98.8731460571289]",0.06019502902246269,True,0.1
111,car,4,"[295.94594594594594, 116.21621621621622]","[279.6806335449219, 81.8280029296875]",0.12680297930879042,False,0.1
111,car,5,"[198.64864864864865, 72.97297297297297]","[184.0977020263672, 75.23999786376953]",0.04908829340642514,True,0.1
111,car,6,"[198.64864864864865, 40.54054054054054]","[185.76910400390625, 35.50285720825195]",0.04609903874779107,True,0.1
111,car,7,"[109.45945945945945, 35.13513513513514]","[113.48124694824219, 30.901714324951172]",0.019464105528161888,True,0.1
111,car,8,"[247.2972972972973, 29.72972972972973]","[256.1766357421875, 34.77085876464844]",0.034035215939704065,True,0.1
111,car,0,"[158.1081081081081, 148.64864864864865]","[162.78741455078125, 158.37428283691406]",0.035975897664408535,True,0.2
111,car,1,"[271.6216216216216, 137.83783783783784]","[277.069091796875, 148.85829162597656]",0.04097768132461815,True,0.2
111,car,2,"[44.59459459459459, 100.0]","[128.73272705078125, 99.29142761230469]",0.2804703867918128,False,0.2
111,car,3,"[52.7027027027027, 116.21621621621622]","[47.6700439453125, 98.8731460571289]",0.06019502902246269,True,0.2
111,car,4,"[295.94594594594594, 116.21621621621622]","[279.6806335449219, 81.8280029296875]",0.12680297930879042,True,0.2
111,car,5,"[198.64864864864865, 72.97297297297297]","[184.0977020263672, 75.23999786376953]",0.04908829340642514,True,0.2
111,car,6,"[198.64864864864865, 40.54054054054054]","[185.76910400390625, 35.50285720825195]",0.04609903874779107,True,0.2
111,car,7,"[109.45945945945945, 35.13513513513514]","[113.48124694824219, 30.901714324951172]",0.019464105528161888,True,0.2
111,car,8,"[247.2972972972973, 29.72972972972973]","[256.1766357421875, 34.77085876464844]",0.034035215939704065,True,0.2
112,car,0,"[60.81081081081081, 203.71621621621622]","[42.28266525268555, 166.52056884765625]",0.13851627906693212,False,0.05
112,car,1,"[247.2972972972973, 124.66216216216216]","[278.3973388671875, 82.68171691894531]",0.1741509679836443,False,0.05
112,car,2,"[117.56756756756756, 136.82432432432432]","[97.54595184326172, 125.61943054199219]",0.07647909960571772,False,0.05
112,car,3,"[4.0540540540540535, 57.770270270270274]","[8.988800048828125, 74.02628326416016]",0.056628386726334363,False,0.05
112,car,4,"[125.67567567567566, 21.283783783783786]","[111.81475830078125, 16.097143173217773]",0.04933178728397502,True,0.05
112,car,5,"[20.27027027027027, 21.283783783783786]","[16.915910720825195, 23.338285446166992]",0.0131117864990451,True,0.05
112,car,6,"[4.0540540540540535, 27.364864864864867]","[10.347733497619629, 25.148571014404297]",0.022241692424101293,True,0.05
112,car,0,"[60.81081081081081, 203.71621621621622]","[42.28266525268555, 166.52056884765625]",0.13851627906693212,False,0.1
112,car,1,"[247.2972972972973, 124.66216216216216]","[278.3973388671875, 82.68171691894531]",0.1741509679836443,False,0.1
112,car,2,"[117.56756756756756, 136.82432432432432]","[97.54595184326172, 125.61943054199219]",0.07647909960571772,True,0.1
112,car,3,"[4.0540540540540535, 57.770270270270274]","[8.988800048828125, 74.02628326416016]",0.056628386726334363,True,0.1
112,car,4,"[125.67567567567566, 21.283783783783786]","[111.81475830078125, 16.097143173217773]",0.04933178728397502,True,0.1
112,car,5,"[20.27027027027027, 21.283783783783786]","[16.915910720825195, 23.338285446166992]",0.0131117864990451,True,0.1
112,car,6,"[4.0540540540540535, 27.364864864864867]","[10.347733497619629, 25.148571014404297]",0.022241692424101293,True,0.1
112,car,0,"[60.81081081081081, 203.71621621621622]","[42.28266525268555, 166.52056884765625]",0.13851627906693212,True,0.2
112,car,1,"[247.2972972972973, 124.66216216216216]","[278.3973388671875, 82.68171691894531]",0.1741509679836443,True,0.2
112,car,2,"[117.56756756756756, 136.82432432432432]","[97.54595184326172, 125.61943054199219]",0.07647909960571772,True,0.2
112,car,3,"[4.0540540540540535, 57.770270270270274]","[8.988800048828125, 74.02628326416016]",0.056628386726334363,True,0.2
112,car,4,"[125.67567567567566, 21.283783783783786]","[111.81475830078125, 16.097143173217773]",0.04933178728397502,True,0.2
112,car,5,"[20.27027027027027, 21.283783783783786]","[16.915910720825195, 23.338285446166992]",0.0131117864990451,True,0.2
112,car,6,"[4.0540540540540535, 27.364864864864867]","[10.347733497619629, 25.148571014404297]",0.022241692424101293,True,0.2
113,car,0,"[60.81081081081081, 124.66216216216216]","[57.44106674194336, 126.3413314819336]",0.012549805086635585,True,0.05
113,car,1,"[166.2162162162162, 155.06756756756758]","[166.24447631835938, 155.24667358398438]",0.0006044060306508133,True,0.05
113,car,2,"[52.7027027027027, 112.5]","[44.30656051635742, 107.54399871826172]",0.032499085853454464,True,0.05
113,car,3,"[231.08108108108107, 136.82432432432432]","[226.7696990966797, 135.74000549316406]",0.014818817595292489,True,0.05
113,car,4,"[263.5135135135135, 118.58108108108108]","[262.09088134765625, 122.44000244140625]",0.013709346505418002,True,0.05
113,car,5,"[85.13513513513513, 106.41891891891892]","[86.37248229980469, 104.88400268554688]",0.006571821876081428,True,0.05
113,car,6,"[109.45945945945945, 88.17567567567568]","[111.39904022216797, 86.44132995605469]",0.00867302882519301,True,0.05
113,car,7,"[150.0, 88.17567567567568]","[159.32223510742188, 92.47066497802734]",0.0342135451580485,True,0.05
113,car,8,"[182.43243243243242, 82.0945945945946]","[194.46592712402344, 82.54000091552734]",0.04013911659373297,True,0.05
113,car,0,"[60.81081081081081, 124.66216216216216]","[57.44106674194336, 126.3413314819336]",0.012549805086635585,True,0.1
113,car,1,"[166.2162162162162, 155.06756756756758]","[166.24447631835938, 155.24667358398438]",0.0006044060306508133,True,0.1
113,car,2,"[52.7027027027027, 112.5]","[44.30656051635742, 107.54399871826172]",0.032499085853454464,True,0.1
113,car,3,"[231.08108108108107, 136.82432432432432]","[226.7696990966797, 135.74000549316406]",0.014818817595292489,True,0.1
113,car,4,"[263.5135135135135, 118.58108108108108]","[262.09088134765625, 122.44000244140625]",0.013709346505418002,True,0.1
113,car,5,"[85.13513513513513, 106.41891891891892]","[86.37248229980469, 104.88400268554688]",0.006571821876081428,True,0.1
113,car,6,"[109.45945945945945, 88.17567567567568]","[111.39904022216797, 86.44132995605469]",0.00867302882519301,True,0.1
113,car,7,"[150.0, 88.17567567567568]","[159.32223510742188, 92.47066497802734]",0.0342135451580485,True,0.1
113,car,8,"[182.43243243243242, 82.0945945945946]","[194.46592712402344, 82.54000091552734]",0.04013911659373297,True,0.1
113,car,0,"[60.81081081081081, 124.66216216216216]","[57.44106674194336, 126.3413314819336]",0.012549805086635585,True,0.2
113,car,1,"[166.2162162162162, 155.06756756756758]","[166.24447631835938, 155.24667358398438]",0.0006044060306508133,True,0.2
113,car,2,"[52.7027027027027, 112.5]","[44.30656051635742, 107.54399871826172]",0.032499085853454464,True,0.2
113,car,3,"[231.08108108108107, 136.82432432432432]","[226.7696990966797, 135.74000549316406]",0.014818817595292489,True,0.2
113,car,4,"[263.5135135135135, 118.58108108108108]","[262.09088134765625, 122.44000244140625]",0.013709346505418002,True,0.2
113,car,5,"[85.13513513513513, 106.41891891891892]","[86.37248229980469, 104.88400268554688]",0.006571821876081428,True,0.2
113,car,6,"[109.45945945945945, 88.17567567567568]","[111.39904022216797, 86.44132995605469]",0.00867302882519301,True,0.2
113,car,7,"[150.0, 88.17567567567568]","[159.32223510742188, 92.47066497802734]",0.0342135451580485,True,0.2
113,car,8,"[182.43243243243242, 82.0945945945946]","[194.46592712402344, 82.54000091552734]",0.04013911659373297,True,0.2
114,car,0,"[150.0, 156.0810810810811]","[133.6977996826172, 166.43333435058594]",0.06437139486725538,False,0.05
114,car,1,"[271.6216216216216, 139.05405405405406]","[270.3671875, 122.31111145019531]",0.05596623307372214,False,0.05
114,car,2,"[85.13513513513513, 139.05405405405406]","[78.56531524658203, 147.85556030273438]",0.036610418312822496,True,0.05
114,car,3,"[28.378378378378375, 127.70270270270271]","[35.262027740478516, 119.77777862548828]",0.034990324086326526,True,0.05
114,car,4,"[190.54054054054052, 82.2972972972973]","[189.25274658203125, 84.31111145019531]",0.007967894411661848,True,0.05
114,car,5,"[101.35135135135134, 65.27027027027027]","[108.13829040527344, 63.83333206176758]",0.023124622071796573,True,0.05
114,car,6,"[190.54054054054052, 48.24324324324325]","[186.50668334960938, 53.27777862548828]",0.021504146977812867,True,0.05
114,car,7,"[125.67567567567566, 36.891891891891895]","[137.50003051757812, 39.766666412353516]",0.04056266701327953,True,0.05
114,car,8,"[239.18918918918916, 53.91891891891892]","[248.18746948242188, 46.31111145019531]",0.03927789634510977,True,0.05
114,car,9,"[158.1081081081081, 42.56756756756757]","[207.9470977783203, 28.683332443237305]",0.17245601295322965,False,0.05
114,car,0,"[150.0, 156.0810810810811]","[133.6977996826172, 166.43333435058594]",0.06437139486725538,True,0.1
114,car,1,"[271.6216216216216, 139.05405405405406]","[270.3671875, 122.31111145019531]",0.05596623307372214,True,0.1
114,car,2,"[85.13513513513513, 139.05405405405406]","[78.56531524658203, 147.85556030273438]",0.036610418312822496,True,0.1
114,car,3,"[28.378378378378375, 127.70270270270271]","[35.262027740478516, 119.77777862548828]",0.034990324086326526,True,0.1
114,car,4,"[190.54054054054052, 82.2972972972973]","[189.25274658203125, 84.31111145019531]",0.007967894411661848,True,0.1
114,car,5,"[101.35135135135134, 65.27027027027027]","[108.13829040527344, 63.83333206176758]",0.023124622071796573,True,0.1
114,car,6,"[190.54054054054052, 48.24324324324325]","[186.50668334960938, 53.27777862548828]",0.021504146977812867,True,0.1
114,car,7,"[125.67567567567566, 36.891891891891895]","[137.50003051757812, 39.766666412353516]",0.04056266701327953,True,0.1
114,car,8,"[239.18918918918916, 53.91891891891892]","[248.18746948242188, 46.31111145019531]",0.03927789634510977,True,0.1
114,car,9,"[158.1081081081081, 42.56756756756757]","[207.9470977783203, 28.683332443237305]",0.17245601295322965,False,0.1
114,car,0,"[150.0, 156.0810810810811]","[133.6977996826172, 166.43333435058594]",0.06437139486725538,True,0.2
114,car,1,"[271.6216216216216, 139.05405405405406]","[270.3671875, 122.31111145019531]",0.05596623307372214,True,0.2
114,car,2,"[85.13513513513513, 139.05405405405406]","[78.56531524658203, 147.85556030273438]",0.036610418312822496,True,0.2
114,car,3,"[28.378378378378375, 127.70270270270271]","[35.262027740478516, 119.77777862548828]",0.034990324086326526,True,0.2
114,car,4,"[190.54054054054052, 82.2972972972973]","[189.25274658203125, 84.31111145019531]",0.007967894411661848,True,0.2
114,car,5,"[101.35135135135134, 65.27027027027027]","[108.13829040527344, 63.83333206176758]",0.023124622071796573,True,0.2
114,car,6,"[190.54054054054052, 48.24324324324325]","[186.50668334960938, 53.27777862548828]",0.021504146977812867,True,0.2
